# t    gps_x  gps_y  gps_z    eso_x  eso_y  eso_z    eso_vx eso_vy eso_vz   eso_roll eso_pitch eso_yaw   imu_roll imu_pitch imu_yaw   target_x target_y target_z   m1 m2 m3 m4
3.904	0.0548	0.0760	1.3462	0.0560	0.0778	1.3805	0.1061	0.1735	0.8614	-0.0101	-0.0027	0.0259	-0.0101	-0.0027	0.0259	0.4664	0.1802	0.5000	36.87	36.87	36.87	36.87
3.912	0.0556	0.0771	1.3471	0.0567	0.0790	1.3820	0.1057	0.1740	0.8574	-0.0099	-0.0030	0.0259	-0.0099	-0.0030	0.0259	0.4658	0.1817	0.5000	36.90	36.90	36.90	36.90
3.920	0.0563	0.0783	1.3479	0.0574	0.0802	1.3834	0.1053	0.1745	0.8532	-0.0097	-0.0032	0.0259	-0.0098	-0.0032	0.0259	0.4652	0.1833	0.5000	36.93	36.93	36.93	36.93
3.928	0.0570	0.0795	1.3486	0.0581	0.0814	1.3847	0.1048	0.1750	0.8490	-0.0096	-0.0034	0.0259	-0.0096	-0.0034	0.0259	0.4646	0.1848	0.5000	36.96	36.96	36.96	36.96
3.936	0.0577	0.0807	1.3492	0.0589	0.0826	1.3859	0.1044	0.1755	0.8446	-0.0094	-0.0036	0.0259	-0.0094	-0.0036	0.0259	0.4640	0.1864	0.5000	36.99	36.99	36.99	36.99
3.944	0.0584	0.0819	1.3497	0.0596	0.0838	1.3869	0.1039	0.1760	0.8401	-0.0092	-0.0038	0.0259	-0.0093	-0.0038	0.0259	0.4633	0.1880	0.5000	37.02	37.02	37.02	37.02
3.952	0.0591	0.0831	1.3501	0.0603	0.0850	1.3879	0.1035	0.1764	0.8355	-0.0091	-0.0040	0.0259	-0.0091	-0.0040	0.0259	0.4627	0.1895	0.5000	37.05	37.05	37.05	37.05
3.960	0.0598	0.0843	1.3504	0.0610	0.0862	1.3887	0.1030	0.1768	0.8308	-0.0089	-0.0042	0.0259	-0.0089	-0.0042	0.0259	0.4621	0.1911	0.5000	37.08	37.08	37.08	37.08
3.968	0.0606	0.0855	1.3505	0.0617	0.0874	1.3894	0.1025	0.1772	0.8260	-0.0088	-0.0044	0.0259	-0.0088	-0.0044	0.0259	0.4614	0.1926	0.5000	37.11	37.11	37.11	37.11
3.976	0.0613	0.0867	1.3506	0.0624	0.0886	1.3899	0.1019	0.1777	0.8211	-0.0086	-0.0046	0.0259	-0.0086	-0.0046	0.0259	0.4608	0.1941	0.5000	37.14	37.15	37.14	37.14
3.984	0.0620	0.0879	1.3505	0.0631	0.0898	1.3904	0.1014	0.1780	0.8161	-0.0084	-0.0047	0.0259	-0.0085	-0.0047	0.0259	0.4601	0.1957	0.5000	37.18	37.18	37.18	37.18
3.992	0.0626	0.0891	1.3504	0.0638	0.0910	1.3907	0.1008	0.1784	0.8109	-0.0083	-0.0049	0.0259	-0.0083	-0.0049	0.0259	0.4595	0.1972	0.5000	37.21	37.21	37.21	37.21
4.000	0.0633	0.0903	1.3501	0.0645	0.0922	1.3909	0.1003	0.1788	0.8057	-0.0081	-0.0051	0.0259	-0.0082	-0.0051	0.0259	0.4588	0.1988	0.5000	37.24	37.25	37.24	37.24
4.008	0.0640	0.0915	1.3498	0.0651	0.0935	1.3911	0.0997	0.1791	0.8004	-0.0080	-0.0053	0.0259	-0.0080	-0.0053	0.0259	0.4581	0.2003	0.5000	37.28	37.28	37.28	37.28
4.016	0.0647	0.0928	1.3493	0.0658	0.0947	1.3911	0.0991	0.1795	0.7950	-0.0079	-0.0054	0.0259	-0.0079	-0.0054	0.0259	0.4575	0.2018	0.5000	37.31	37.31	37.31	37.31
4.024	0.0654	0.0940	1.3487	0.0665	0.0959	1.3909	0.0985	0.1798	0.7895	-0.0077	-0.0056	0.0259	-0.0077	-0.0056	0.0259	0.4568	0.2034	0.5000	37.35	37.35	37.35	37.35
4.032	0.0661	0.0952	1.3481	0.0672	0.0971	1.3907	0.0979	0.1801	0.7839	-0.0076	-0.0058	0.0259	-0.0076	-0.0058	0.0259	0.4561	0.2049	0.5000	37.38	37.38	37.38	37.38
4.040	0.0667	0.0964	1.3473	0.0678	0.0984	1.3904	0.0973	0.1804	0.7782	-0.0074	-0.0059	0.0259	-0.0074	-0.0059	0.0259	0.4554	0.2064	0.5000	37.42	37.42	37.42	37.42
4.048	0.0674	0.0977	1.3465	0.0685	0.0996	1.3899	0.0966	0.1807	0.7724	-0.0073	-0.0061	0.0259	-0.0073	-0.0061	0.0259	0.4547	0.2079	0.5000	37.46	37.46	37.46	37.46
4.056	0.0681	0.0989	1.3455	0.0691	0.1008	1.3894	0.0960	0.1809	0.7666	-0.0072	-0.0062	0.0259	-0.0072	-0.0062	0.0259	0.4540	0.2095	0.5000	37.49	37.49	37.49	37.49
4.064	0.0687	0.1001	1.3445	0.0698	0.1021	1.3887	0.0953	0.1812	0.7606	-0.0070	-0.0064	0.0259	-0.0070	-0.0063	0.0259	0.4533	0.2110	0.5000	37.53	37.53	37.53	37.53
4.072	0.0694	0.1014	1.3434	0.0704	0.1033	1.3880	0.0947	0.1814	0.7546	-0.0069	-0.0065	0.0259	-0.0069	-0.0065	0.0259	0.4526	0.2125	0.5000	37.57	37.57	37.57	37.57
4.080	0.0700	0.1026	1.3422	0.0711	0.1046	1.3871	0.0940	0.1817	0.7485	-0.0068	-0.0066	0.0259	-0.0068	-0.0066	0.0259	0.4519	0.2140	0.5000	37.60	37.61	37.61	37.60
4.088	0.0707	0.1038	1.3408	0.0717	0.1058	1.3862	0.0933	0.1819	0.7423	-0.0066	-0.0068	0.0259	-0.0067	-0.0068	0.0259	0.4512	0.2155	0.5000	37.64	37.64	37.64	37.64
4.096	0.0713	0.1051	1.3394	0.0724	0.1070	1.3851	0.0926	0.1821	0.7360	-0.0065	-0.0069	0.0259	-0.0065	-0.0069	0.0259	0.4504	0.2170	0.5000	37.68	37.68	37.68	37.68
4.104	0.0720	0.1063	1.3380	0.0730	0.1083	1.3839	0.0919	0.1823	0.7296	-0.0064	-0.0070	0.0259	-0.0064	-0.0070	0.0259	0.4497	0.2186	0.5000	37.72	37.72	37.72	37.72
4.112	0.0726	0.1076	1.3364	0.0736	0.1095	1.3827	0.0912	0.1825	0.7232	-0.0063	-0.0071	0.0259	-0.0063	-0.0071	0.0259	0.4490	0.2201	0.5000	37.76	37.76	37.76	37.76
4.120	0.0732	0.1088	1.3347	0.0742	0.1108	1.3813	0.0905	0.1827	0.7167	-0.0062	-0.0073	0.0259	-0.0062	-0.0073	0.0259	0.4482	0.2216	0.5000	37.80	37.80	37.80	37.80
4.128	0.0738	0.1100	1.3330	0.0749	0.1120	1.3799	0.0897	0.1829	0.7102	-0.0060	-0.0074	0.0259	-0.0061	-0.0074	0.0259	0.4475	0.2231	0.5000	37.84	37.84	37.84	37.84
4.136	0.0745	0.1113	1.3312	0.0755	0.1133	1.3783	0.0890	0.1830	0.7036	-0.0059	-0.0075	0.0259	-0.0059	-0.0075	0.0259	0.4467	0.2246	0.5000	37.88	37.88	37.88	37.88
4.144	0.0751	0.1125	1.3293	0.0761	0.1145	1.3767	0.0882	0.1832	0.6969	-0.0058	-0.0076	0.0259	-0.0058	-0.0076	0.0259	0.4460	0.2261	0.5000	37.92	37.92	37.92	37.92
4.152	0.0757	0.1138	1.3273	0.0767	0.1158	1.3749	0.0875	0.1833	0.6901	-0.0057	-0.0077	0.0259	-0.0057	-0.0077	0.0259	0.4452	0.2276	0.5000	37.96	37.96	37.96	37.96
4.160	0.0763	0.1150	1.3252	0.0773	0.1170	1.3731	0.0867	0.1835	0.6833	-0.0056	-0.0078	0.0259	-0.0056	-0.0078	0.0259	0.4445	0.2290	0.5000	38.00	38.00	38.00	38.00
4.168	0.0769	0.1163	1.3231	0.0779	0.1183	1.3712	0.0860	0.1836	0.6764	-0.0055	-0.0079	0.0259	-0.0055	-0.0079	0.0259	0.4437	0.2305	0.5000	38.04	38.04	38.04	38.04
4.176	0.0775	0.1176	1.3208	0.0784	0.1195	1.3692	0.0852	0.1837	0.6695	-0.0054	-0.0080	0.0259	-0.0054	-0.0080	0.0259	0.4429	0.2320	0.5000	38.08	38.08	38.08	38.08
4.184	0.0781	0.1188	1.3186	0.0790	0.1208	1.3671	0.0844	0.1838	0.6625	-0.0053	-0.0081	0.0259	-0.0053	-0.0081	0.0259	0.4421	0.2335	0.5000	38.12	38.12	38.12	38.12
4.192	0.0787	0.1201	1.3162	0.0796	0.1220	1.3649	0.0836	0.1839	0.6554	-0.0052	-0.0082	0.0259	-0.0052	-0.0082	0.0259	0.4413	0.2350	0.5000	38.16	38.16	38.16	38.16
4.200	0.0792	0.1213	1.3137	0.0802	0.1233	1.3627	0.0828	0.1840	0.6483	-0.0051	-0.0083	0.0259	-0.0051	-0.0083	0.0259	0.4406	0.2365	0.5000	38.20	38.20	38.20	38.20
4.208	0.0798	0.1226	1.3112	0.0807	0.1246	1.3603	0.0820	0.1841	0.6411	-0.0050	-0.0084	0.0259	-0.0050	-0.0084	0.0259	0.4398	0.2379	0.5000	38.24	38.24	38.24	38.24
4.216	0.0804	0.1239	1.3087	0.0813	0.1258	1.3579	0.0812	0.1841	0.6339	-0.0049	-0.0085	0.0259	-0.0049	-0.0085	0.0259	0.4390	0.2394	0.5000	38.28	38.28	38.28	38.28
4.224	0.0809	0.1251	1.3060	0.0818	0.1271	1.3554	0.0804	0.1842	0.6267	-0.0048	-0.0086	0.0259	-0.0048	-0.0086	0.0259	0.4382	0.2409	0.5000	38.32	38.32	38.32	38.32
4.232	0.0815	0.1264	1.3033	0.0824	0.1283	1.3528	0.0795	0.1843	0.6194	-0.0047	-0.0087	0.0259	-0.0047	-0.0087	0.0259	0.4373	0.2423	0.5000	38.36	38.36	38.36	38.36
4.240	0.0820	0.1276	1.3005	0.0829	0.1296	1.3501	0.0787	0.1843	0.6120	-0.0046	-0.0088	0.0259	-0.0046	-0.0087	0.0259	0.4365	0.2438	0.5000	38.40	38.40	38.40	38.40
4.248	0.0826	0.1289	1.2977	0.0835	0.1309	1.3474	0.0779	0.1843	0.6047	-0.0045	-0.0088	0.0259	-0.0045	-0.0088	0.0259	0.4357	0.2453	0.5000	38.44	38.44	38.44	38.44
4.256	0.0831	0.1302	1.2947	0.0840	0.1321	1.3446	0.0770	0.1844	0.5972	-0.0044	-0.0089	0.0259	-0.0044	-0.0089	0.0259	0.4349	0.2467	0.5000	38.48	38.49	38.48	38.48
4.264	0.0836	0.1314	1.2918	0.0845	0.1334	1.3417	0.0762	0.1844	0.5898	-0.0043	-0.0090	0.0259	-0.0043	-0.0090	0.0259	0.4341	0.2482	0.5000	38.53	38.53	38.53	38.52
4.272	0.0842	0.1327	1.2887	0.0850	0.1347	1.3388	0.0753	0.1844	0.5823	-0.0042	-0.0091	0.0259	-0.0042	-0.0091	0.0259	0.4332	0.2496	0.5000	38.57	38.57	38.57	38.57
4.280	0.0847	0.1340	1.2856	0.0855	0.1359	1.3357	0.0745	0.1844	0.5747	-0.0041	-0.0091	0.0259	-0.0041	-0.0091	0.0259	0.4324	0.2511	0.5000	38.61	38.61	38.61	38.61
4.288	0.0852	0.1352	1.2825	0.0860	0.1372	1.3326	0.0736	0.1844	0.5672	-0.0040	-0.0092	0.0259	-0.0040	-0.0092	0.0259	0.4315	0.2525	0.5000	38.65	38.65	38.65	38.65
4.296	0.0857	0.1365	1.2793	0.0865	0.1385	1.3295	0.0728	0.1844	0.5596	-0.0039	-0.0093	0.0259	-0.0040	-0.0093	0.0259	0.4307	0.2540	0.5000	38.69	38.69	38.69	38.69
4.304	0.0862	0.1378	1.2760	0.0870	0.1397	1.3262	0.0719	0.1844	0.5519	-0.0039	-0.0093	0.0259	-0.0039	-0.0093	0.0259	0.4298	0.2554	0.5000	38.73	38.73	38.73	38.73
4.312	0.0867	0.1390	1.2727	0.0875	0.1410	1.3229	0.0710	0.1844	0.5443	-0.0038	-0.0094	0.0259	-0.0038	-0.0094	0.0259	0.4290	0.2569	0.5000	38.77	38.77	38.77	38.77
4.320	0.0872	0.1403	1.2693	0.0880	0.1422	1.3196	0.0702	0.1843	0.5366	-0.0037	-0.0094	0.0259	-0.0037	-0.0094	0.0259	0.4281	0.2583	0.5000	38.81	38.81	38.81	38.81
4.328	0.0877	0.1416	1.2659	0.0885	0.1435	1.3162	0.0693	0.1843	0.5289	-0.0036	-0.0095	0.0259	-0.0036	-0.0095	0.0259	0.4272	0.2597	0.5000	38.85	38.85	38.85	38.85
4.336	0.0882	0.1429	1.2624	0.0890	0.1448	1.3127	0.0684	0.1843	0.5212	-0.0035	-0.0096	0.0259	-0.0035	-0.0096	0.0259	0.4264	0.2612	0.5000	38.89	38.89	38.89	38.89
4.344	0.0886	0.1441	1.2589	0.0894	0.1460	1.3091	0.0675	0.1842	0.5134	-0.0034	-0.0096	0.0259	-0.0035	-0.0096	0.0259	0.4255	0.2626	0.5000	38.93	38.93	38.93	38.93
4.352	0.0891	0.1454	1.2553	0.0899	0.1473	1.3055	0.0666	0.1841	0.5056	-0.0034	-0.0097	0.0259	-0.0034	-0.0097	0.0259	0.4246	0.2640	0.5000	38.97	38.97	38.97	38.97
4.360	0.0896	0.1467	1.2517	0.0903	0.1486	1.3019	0.0657	0.1841	0.4978	-0.0033	-0.0097	0.0259	-0.0033	-0.0097	0.0259	0.4237	0.2654	0.5000	39.01	39.01	39.01	39.01
4.368	0.0900	0.1479	1.2480	0.0908	0.1498	1.2982	0.0648	0.1840	0.4900	-0.0032	-0.0098	0.0259	-0.0032	-0.0098	0.0259	0.4228	0.2669	0.5000	39.05	39.05	39.05	39.05
4.376	0.0905	0.1492	1.2443	0.0912	0.1511	1.2944	0.0639	0.1839	0.4822	-0.0031	-0.0098	0.0259	-0.0031	-0.0098	0.0259	0.4219	0.2683	0.5000	39.09	39.09	39.09	39.09
4.384	0.0909	0.1505	1.2405	0.0916	0.1524	1.2906	0.0630	0.1839	0.4744	-0.0031	-0.0099	0.0259	-0.0031	-0.0099	0.0260	0.4210	0.2697	0.5000	39.13	39.13	39.13	39.13
4.392	0.0913	0.1518	1.2367	0.0921	0.1536	1.2867	0.0621	0.1838	0.4665	-0.0030	-0.0099	0.0259	-0.0030	-0.0099	0.0260	0.4201	0.2711	0.5000	39.17	39.17	39.17	39.17
4.400	0.0918	0.1530	1.2329	0.0925	0.1549	1.2828	0.0612	0.1837	0.4587	-0.0029	-0.0099	0.0260	-0.0029	-0.0099	0.0260	0.4192	0.2725	0.5000	39.21	39.21	39.21	39.21
4.408	0.0922	0.1543	1.2290	0.0929	0.1562	1.2788	0.0603	0.1836	0.4508	-0.0028	-0.0100	0.0260	-0.0029	-0.0100	0.0260	0.4183	0.2739	0.5000	39.25	39.25	39.25	39.25
4.416	0.0926	0.1556	1.2251	0.0933	0.1574	1.2748	0.0594	0.1835	0.4430	-0.0028	-0.0100	0.0260	-0.0028	-0.0100	0.0260	0.4174	0.2753	0.5000	39.29	39.29	39.29	39.29
4.424	0.0930	0.1568	1.2211	0.0937	0.1587	1.2707	0.0585	0.1834	0.4351	-0.0027	-0.0101	0.0260	-0.0027	-0.0101	0.0260	0.4165	0.2767	0.5000	39.33	39.33	39.33	39.33
4.432	0.0934	0.1581	1.2171	0.0941	0.1600	1.2666	0.0576	0.1833	0.4272	-0.0026	-0.0101	0.0260	-0.0026	-0.0101	0.0260	0.4155	0.2781	0.5000	39.37	39.37	39.37	39.37
4.440	0.0938	0.1594	1.2131	0.0945	0.1612	1.2625	0.0567	0.1831	0.4193	-0.0026	-0.0101	0.0260	-0.0026	-0.0101	0.0260	0.4146	0.2795	0.5000	39.41	39.41	39.41	39.41
4.448	0.0942	0.1606	1.2090	0.0949	0.1625	1.2583	0.0557	0.1830	0.4114	-0.0025	-0.0102	0.0260	-0.0025	-0.0102	0.0260	0.4137	0.2809	0.5000	39.44	39.44	39.44	39.44
4.456	0.0946	0.1619	1.2049	0.0952	0.1638	1.2540	0.0548	0.1829	0.4036	-0.0024	-0.0102	0.0260	-0.0024	-0.0102	0.0260	0.4127	0.2823	0.5000	39.48	39.48	39.48	39.48
4.464	0.0950	0.1632	1.2008	0.0956	0.1650	1.2498	0.0539	0.1827	0.3957	-0.0023	-0.0102	0.0260	-0.0024	-0.0102	0.0260	0.4118	0.2836	0.5000	39.52	39.52	39.52	39.52
4.472	0.0953	0.1645	1.1967	0.0960	0.1663	1.2454	0.0530	0.1826	0.3878	-0.0023	-0.0103	0.0260	-0.0023	-0.0103	0.0260	0.4108	0.2850	0.5000	39.56	39.56	39.56	39.56
4.480	0.0957	0.1657	1.1925	0.0963	0.1676	1.2411	0.0521	0.1825	0.3799	-0.0022	-0.0103	0.0260	-0.0022	-0.0103	0.0260	0.4099	0.2864	0.5000	39.59	39.59	39.59	39.59
4.488	0.0960	0.1670	1.1883	0.0967	0.1688	1.2367	0.0511	0.1823	0.3721	-0.0022	-0.0103	0.0260	-0.0022	-0.0103	0.0260	0.4089	0.2878	0.5000	39.63	39.63	39.63	39.63
4.496	0.0964	0.1683	1.1840	0.0970	0.1701	1.2323	0.0502	0.1821	0.3642	-0.0021	-0.0103	0.0260	-0.0021	-0.0103	0.0260	0.4079	0.2891	0.5000	39.67	39.67	39.67	39.67
4.504	0.0967	0.1695	1.1798	0.0974	0.1713	1.2278	0.0493	0.1820	0.3564	-0.0020	-0.0104	0.0260	-0.0020	-0.0104	0.0260	0.4070	0.2905	0.5000	39.70	39.70	39.70	39.70
4.512	0.0971	0.1708	1.1755	0.0977	0.1726	1.2233	0.0483	0.1818	0.3486	-0.0020	-0.0104	0.0260	-0.0020	-0.0104	0.0260	0.4060	0.2919	0.5000	39.74	39.74	39.74	39.74
4.520	0.0974	0.1721	1.1712	0.0980	0.1739	1.2188	0.0474	0.1816	0.3407	-0.0019	-0.0104	0.0260	-0.0019	-0.0104	0.0260	0.4050	0.2932	0.5000	39.78	39.78	39.78	39.78
4.528	0.0977	0.1733	1.1668	0.0983	0.1751	1.2143	0.0465	0.1815	0.3329	-0.0018	-0.0104	0.0260	-0.0018	-0.0104	0.0260	0.4040	0.2946	0.5000	39.81	39.81	39.81	39.81
4.536	0.0980	0.1746	1.1625	0.0986	0.1764	1.2097	0.0456	0.1813	0.3251	-0.0018	-0.0104	0.0260	-0.0018	-0.0104	0.0260	0.4030	0.2959	0.5000	39.85	39.85	39.85	39.85
4.544	0.0984	0.1758	1.1581	0.0989	0.1776	1.2051	0.0446	0.1811	0.3174	-0.0017	-0.0105	0.0260	-0.0017	-0.0105	0.0260	0.4020	0.2973	0.5000	39.88	39.88	39.88	39.88
4.552	0.0987	0.1771	1.1537	0.0992	0.1789	1.2004	0.0437	0.1809	0.3096	-0.0017	-0.0105	0.0260	-0.0017	-0.0105	0.0260	0.4010	0.2986	0.5000	39.92	39.92	39.92	39.92
4.560	0.0990	0.1784	1.1493	0.0995	0.1801	1.1958	0.0428	0.1807	0.3019	-0.0016	-0.0105	0.0260	-0.0016	-0.0105	0.0260	0.4000	0.3000	0.5000	39.95	39.95	39.95	39.95
4.568	0.0992	0.1796	1.1449	0.0998	0.1814	1.1911	0.0418	0.1805	0.2942	-0.0015	-0.0105	0.0260	-0.0015	-0.0105	0.0260	0.3990	0.3013	0.5000	39.98	39.98	39.98	39.98
4.576	0.0995	0.1809	1.1404	0.1001	0.1826	1.1864	0.0409	0.1803	0.2865	-0.0015	-0.0105	0.0260	-0.0015	-0.0105	0.0260	0.3980	0.3026	0.5000	40.02	40.02	40.02	40.02
4.584	0.0998	0.1822	1.1359	0.1003	0.1839	1.1817	0.0400	0.1801	0.2788	-0.0014	-0.0105	0.0260	-0.0014	-0.0105	0.0260	0.3970	0.3040	0.5000	40.05	40.05	40.05	40.05
4.592	0.1001	0.1834	1.1315	0.1006	0.1852	1.1769	0.0390	0.1799	0.2711	-0.0014	-0.0106	0.0260	-0.0014	-0.0106	0.0260	0.3960	0.3053	0.5000	40.08	40.08	40.08	40.08
4.600	0.1003	0.1847	1.1270	0.1009	0.1864	1.1722	0.0381	0.1797	0.2635	-0.0013	-0.0106	0.0260	-0.0013	-0.0106	0.0260	0.3949	0.3066	0.5000	40.12	40.12	40.12	40.12
4.608	0.1006	0.1859	1.1225	0.1011	0.1877	1.1674	0.0372	0.1794	0.2559	-0.0012	-0.0106	0.0260	-0.0013	-0.0106	0.0260	0.3939	0.3079	0.5000	40.15	40.15	40.15	40.15
4.616	0.1008	0.1872	1.1180	0.1014	0.1889	1.1626	0.0362	0.1792	0.2483	-0.0012	-0.0106	0.0260	-0.0012	-0.0106	0.0260	0.3929	0.3093	0.5000	40.18	40.18	40.18	40.18
4.624	0.1011	0.1884	1.1135	0.1016	0.1902	1.1578	0.0353	0.1790	0.2408	-0.0011	-0.0106	0.0260	-0.0011	-0.0106	0.0260	0.3918	0.3106	0.5000	40.21	40.21	40.21	40.21
4.632	0.1013	0.1897	1.1089	0.1018	0.1914	1.1530	0.0344	0.1788	0.2333	-0.0011	-0.0106	0.0260	-0.0011	-0.0106	0.0260	0.3908	0.3119	0.5000	40.24	40.24	40.24	40.24
4.640	0.1015	0.1909	1.1044	0.1020	0.1926	1.1481	0.0334	0.1785	0.2258	-0.0010	-0.0106	0.0260	-0.0010	-0.0106	0.0260	0.3898	0.3132	0.5000	40.27	40.27	40.27	40.27
4.648	0.1018	0.1922	1.0998	0.1023	0.1939	1.1433	0.0325	0.1783	0.2184	-0.0010	-0.0106	0.0260	-0.0010	-0.0106	0.0260	0.3887	0.3145	0.5000	40.30	40.30	40.30	40.30
4.656	0.1020	0.1934	1.0953	0.1025	0.1951	1.1384	0.0315	0.1780	0.2109	-0.0009	-0.0106	0.0260	-0.0009	-0.0106	0.0260	0.3876	0.3158	0.5000	40.33	40.33	40.33	40.33
4.664	0.1022	0.1947	1.0907	0.1027	0.1964	1.1335	0.0306	0.1778	0.2036	-0.0009	-0.0106	0.0260	-0.0009	-0.0106	0.0260	0.3866	0.3171	0.5000	40.36	40.36	40.36	40.36
4.672	0.1024	0.1959	1.0862	0.1029	0.1976	1.1286	0.0297	0.1775	0.1962	-0.0008	-0.0106	0.0260	-0.0008	-0.0106	0.0260	0.3855	0.3184	0.5000	40.39	40.39	40.39	40.39
4.680	0.1026	0.1972	1.0816	0.1030	0.1989	1.1238	0.0288	0.1773	0.1889	-0.0008	-0.0106	0.0260	-0.0008	-0.0106	0.0260	0.3845	0.3197	0.5000	40.42	40.42	40.42	40.42
4.688	0.1028	0.1984	1.0771	0.1032	0.2001	1.1189	0.0278	0.1770	0.1816	-0.0007	-0.0106	0.0260	-0.0007	-0.0106	0.0260	0.3834	0.3210	0.5000	40.45	40.45	40.45	40.45
4.696	0.1030	0.1997	1.0725	0.1034	0.2013	1.1139	0.0269	0.1768	0.1744	-0.0007	-0.0106	0.0260	-0.0007	-0.0106	0.0260	0.3823	0.3222	0.5000	40.48	40.48	40.48	40.48
4.704	0.1031	0.2009	1.0679	0.1036	0.2026	1.1090	0.0260	0.1765	0.1672	-0.0006	-0.0106	0.0260	-0.0006	-0.0106	0.0260	0.3812	0.3235	0.5000	40.51	40.51	40.51	40.51
4.712	0.1033	0.2021	1.0634	0.1037	0.2038	1.1041	0.0250	0.1762	0.1600	-0.0006	-0.0106	0.0260	-0.0006	-0.0106	0.0260	0.3801	0.3248	0.5000	40.53	40.53	40.53	40.53
4.720	0.1034	0.2034	1.0588	0.1039	0.2050	1.0992	0.0241	0.1759	0.1529	-0.0005	-0.0106	0.0260	-0.0005	-0.0106	0.0260	0.3790	0.3261	0.5000	40.56	40.56	40.56	40.56
4.728	0.1036	0.2046	1.0542	0.1040	0.2063	1.0943	0.0232	0.1757	0.1458	-0.0005	-0.0106	0.0260	-0.0005	-0.0106	0.0260	0.3779	0.3273	0.5000	40.59	40.59	40.59	40.59
4.736	0.1037	0.2059	1.0497	0.1042	0.2075	1.0894	0.0222	0.1754	0.1388	-0.0004	-0.0106	0.0260	-0.0004	-0.0106	0.0260	0.3769	0.3286	0.5000	40.61	40.62	40.62	40.61
4.744	0.1039	0.2071	1.0451	0.1043	0.2087	1.0844	0.0213	0.1751	0.1318	-0.0004	-0.0106	0.0260	-0.0004	-0.0106	0.0260	0.3757	0.3299	0.5000	40.64	40.64	40.64	40.64
4.752	0.1040	0.2083	1.0406	0.1044	0.2099	1.0795	0.0204	0.1748	0.1248	-0.0003	-0.0106	0.0260	-0.0003	-0.0106	0.0260	0.3746	0.3311	0.5000	40.67	40.67	40.67	40.67
4.760	0.1041	0.2096	1.0360	0.1045	0.2112	1.0746	0.0195	0.1745	0.1179	-0.0003	-0.0106	0.0260	-0.0003	-0.0106	0.0260	0.3735	0.3324	0.5000	40.69	40.69	40.69	40.69
4.768	0.1043	0.2108	1.0315	0.1047	0.2124	1.0697	0.0185	0.1742	0.1110	-0.0002	-0.0106	0.0260	-0.0002	-0.0106	0.0260	0.3724	0.3336	0.5000	40.72	40.72	40.72	40.72
4.776	0.1044	0.2120	1.0270	0.1048	0.2136	1.0648	0.0176	0.1739	0.1042	-0.0002	-0.0106	0.0260	-0.0002	-0.0106	0.0260	0.3713	0.3349	0.5000	40.74	40.74	40.74	40.74
4.784	0.1045	0.2132	1.0224	0.1049	0.2148	1.0599	0.0167	0.1736	0.0974	-0.0001	-0.0106	0.0260	-0.0001	-0.0106	0.0260	0.3702	0.3361	0.5000	40.76	40.77	40.77	40.76
4.792	0.1046	0.2145	1.0179	0.1050	0.2160	1.0550	0.0158	0.1733	0.0907	-0.0001	-0.0106	0.0260	-0.0001	-0.0106	0.0260	0.3690	0.3374	0.5000	40.79	40.79	40.79	40.79
4.800	0.1047	0.2157	1.0134	0.1050	0.2173	1.0501	0.0149	0.1730	0.0840	-0.0000	-0.0106	0.0260	-0.0000	-0.0106	0.0260	0.3679	0.3386	0.5000	40.81	40.81	40.81	40.81
4.808	0.1048	0.2169	1.0089	0.1051	0.2185	1.0452	0.0139	0.1727	0.0774	0.0000	-0.0106	0.0260	-0.0000	-0.0106	0.0260	0.3668	0.3398	0.5000	40.83	40.83	40.83	40.83
4.816	0.1048	0.2181	1.0044	0.1052	0.2197	1.0403	0.0130	0.1724	0.0708	0.0001	-0.0106	0.0260	0.0000	-0.0106	0.0260	0.3656	0.3411	0.5000	40.86	40.86	40.86	40.86
4.824	0.1049	0.2194	1.0000	0.1053	0.2209	1.0354	0.0121	0.1721	0.0643	0.0001	-0.0106	0.0260	0.0001	-0.0106	0.0260	0.3645	0.3423	0.5000	40.88	40.88	40.88	40.88
4.832	0.1050	0.2206	0.9955	0.1053	0.2221	1.0306	0.0112	0.1718	0.0578	0.0001	-0.0105	0.0260	0.0001	-0.0105	0.0260	0.3633	0.3435	0.5000	40.90	40.90	40.90	40.90
4.840	0.1050	0.2218	0.9910	0.1054	0.2233	1.0257	0.0103	0.1714	0.0514	0.0002	-0.0105	0.0260	0.0002	-0.0105	0.0260	0.3622	0.3447	0.5000	40.92	40.92	40.92	40.92
4.848	0.1051	0.2230	0.9866	0.1054	0.2245	1.0209	0.0094	0.1711	0.0450	0.0002	-0.0105	0.0260	0.0002	-0.0105	0.0260	0.3610	0.3459	0.5000	40.94	40.94	40.94	40.94
4.856	0.1051	0.2242	0.9822	0.1055	0.2257	1.0160	0.0085	0.1708	0.0387	0.0003	-0.0105	0.0260	0.0003	-0.0105	0.0260	0.3599	0.3471	0.5000	40.96	40.96	40.96	40.96
4.864	0.1052	0.2254	0.9778	0.1055	0.2269	1.0112	0.0075	0.1704	0.0324	0.0003	-0.0105	0.0260	0.0003	-0.0105	0.0260	0.3587	0.3483	0.5000	40.98	40.98	40.98	40.98
4.872	0.1052	0.2266	0.9734	0.1055	0.2281	1.0064	0.0066	0.1701	0.0262	0.0004	-0.0105	0.0260	0.0003	-0.0105	0.0260	0.3575	0.3495	0.5000	41.00	41.00	41.00	41.00
